W	60926066688	1048576
W	15140978688	1048576
W	47155904512	1048576
W	84652064768	1048576
W	60969320448	1048576
W	64804028416	1048576
W	27721662464	1048576
W	57698484224	1048576
W	86089728000	1048576
W	73697329152	1048576
W	32819576832	1048576
W	25292832768	1048576
W	69787451392	1048576
W	25871515648	1048576
W	53051981824	1048576
W	24751374336	1048576
W	43167645696	1048576
W	37011849216	1048576
W	11395530752	1048576
W	65843232768	1048576
W	88212176896	1048576
W	14837284864	1048576
W	49614618624	1048576
W	10066198528	1048576
W	63819218944	1048576
W	61166125056	1048576
W	60122595328	1048576
W	58379141120	1048576
W	39473643520	1048576
W	13720813568	1048576
W	60379758592	1048576
W	54565273600	1048576
W	64762871808	1048576
W	16652238848	1048576
W	68109533184	1048576
W	49707548672	1048576
W	77214908416	1048576
W	64099713024	1048576
W	4939382784	1048576
W	69257789440	1048576
W	32918863872	1048576
W	67493888000	1048576
W	54576676864	1048576
W	56882233344	1048576
W	86226698240	1048576
W	43616305152	1048576
W	83224363008	1048576
W	83625836544	1048576
W	6914113536	1048576
W	50920554496	1048576
W	22787784704	1048576
W	2956591104	1048576
W	58899103744	1048576
W	17809473536	1048576
W	47240183808	1048576
W	13632864256	1048576
W	60158574592	1048576
W	64325484544	1048576
W	62811930624	1048576
W	89518571520	1048576
W	37600034816	1048576
W	1382088704	1048576
W	69928353792	1048576
W	21151023104	1048576
W	87371284480	1048576
W	17622368256	1048576
W	53266874368	1048576
W	75880792064	1048576
W	44885934080	1048576
W	27707441152	1048576
W	34939535360	1048576
W	38008848384	1048576
W	72158478336	1048576
W	22536257536	1048576
W	17379360768	1048576
W	22687776768	1048576
W	56628805632	1048576
W	28258402304	1048576
W	1007747072	1048576
W	44937576448	1048576
W	38702481408	1048576
W	6410731520	1048576
W	58950549504	1048576
W	80863690752	1048576
W	45985234944	1048576
W	83548569600	1048576
W	71091290112	1048576
W	34425339904	1048576
W	71548272640	1048576
W	16529752064	1048576
W	81523179520	1048576
W	62549786624	1048576
W	25471352832	1048576
W	17024024576	1048576
W	42783866880	1048576
W	36323786752	1048576
W	45725319168	1048576
W	65742176256	1048576
W	16672686080	1048576
W	31740526592	1048576
W	88261525504	1048576
W	44878004224	1048576
W	49044586496	1048576
W	30758731776	1048576
W	61306306560	1048576
W	80252764160	1048576
W	65807056896	1048576
W	55902863360	1048576
W	7542734848	1048576
W	14209581056	1048576
W	2342584320	1048576
W	32522698752	1048576
W	49197678592	1048576
W	87065886720	1048576
W	90815201280	1048576
W	52539228160	1048576
W	673906688	1048576
W	67388178432	1048576
W	69688426496	1048576
W	13030129664	1048576
W	77791887360	1048576
W	65132036096	1048576
W	58870136832	1048576
W	45602897920	1048576
W	3934978048	1048576
W	12085297152	1048576
W	89190825984	1048576
W	14268956672	1048576
W	55100440576	1048576
W	8611037184	1048576
W	23329177600	1048576
W	62002495488	1048576
W	7390101504	1048576
W	67531374592	1048576
W	57298780160	1048576
W	73613770752	1048576
W	88824414208	1048576
W	45332889600	1048576
W	34608381952	1048576
W	12868911104	1048576
W	31189237760	1048576
W	63271665664	1048576
W	64183664640	1048576
W	33120780288	1048576
W	2941976576	1048576
W	25514868736	1048576
W	53991374848	1048576
W	6194397184	1048576
W	63022432256	1048576
W	27934785536	1048576
W	66282389504	1048576
W	16938696704	1048576
W	54126247936	1048576
W	38780600320	1048576
W	51110936576	1048576
W	29661724672	1048576
W	62994579456	1048576
W	3714711552	1048576
W	5312151552	1048576
W	30046027776	1048576
W	37900582912	1048576
W	44776882176	1048576
W	20052115456	1048576
W	9013559296	1048576
W	21243363328	1048576
W	18881052672	1048576
W	4380819456	1048576
W	60220243968	1048576
W	56579325952	1048576
W	90848231424	1048576
W	78534672384	1048576
W	86788014080	1048576
W	12588875776	1048576
W	19413401600	1048576
W	20860633088	1048576
W	26609582080	1048576
W	51217956864	1048576
W	88701534208	1048576
W	40980578304	1048576
W	78055866368	1048576
W	18432786432	1048576
W	62488510464	1048576
W	62093000704	1048576
W	62306451456	1048576
W	26177503232	1048576
W	30951669760	1048576
W	10961223680	1048576
W	58754203648	1048576
W	40975532032	1048576
W	9626583040	1048576
W	51257016320	1048576
W	80172089344	1048576
W	53496184832	1048576
W	1299185664	1048576
W	51445039104	1048576
W	44193284096	1048576
W	47822864384	1048576
W	77942816768	1048576
W	78065565696	1048576
W	44736184320	1048576
W	41615949824	1048576
W	47943712768	1048576
W	74490707968	1048576
W	68113006592	1048576
W	90040434688	1048576
W	67071377408	1048576
W	56035966976	1048576
W	1763770368	1048576
W	44087377920	1048576
W	81868816384	1048576
W	62886969344	1048576
W	76002951168	1048576
W	84412661760	1048576
W	72799485952	1048576
W	54060515328	1048576
W	53984362496	1048576
W	5583929344	1048576
W	74473472000	1048576
W	48128000000	1048576
W	61189128192	1048576
W	4863623168	1048576
W	40351563776	1048576
W	44711608320	1048576
W	74358259712	1048576
W	46352826368	1048576
W	66360836096	1048576
W	89525256192	1048576
W	72077017088	1048576
W	89970835456	1048576
W	87128014848	1048576
W	68402675712	1048576
W	19191955456	1048576
W	87803559936	1048576
W	9911009280	1048576
W	40655126528	1048576
W	62818615296	1048576
W	11741167616	1048576
W	78640119808	1048576
W	18508873728	1048576
W	75033673728	1048576
W	4975689728	1048576
W	4428201984	1048576
W	45628981248	1048576
W	68456873984	1048576
W	44407128064	1048576
W	34434777088	1048576
W	20146880512	1048576
W	60799975424	1048576
W	13601800192	1048576
W	53746270208	1048576
W	88776638464	1048576
W	33896792064	1048576
W	75142266880	1048576
W	3227844608	1048576
W	36023304192	1048576
W	76062720000	1048576
W	4946001920	1048576
W	17918197760	1048576
W	43894112256	1048576
W	20518600704	1048576
W	29386604544	1048576
W	52718338048	1048576
W	39072301056	1048576
W	53618868224	1048576
W	80408084480	1048576
W	84904837120	1048576
W	87841112064	1048576
W	42250469376	1048576
W	79017213952	1048576
W	58904805376	1048576
W	20328611840	1048576
W	82828132352	1048576
W	34994061312	1048576
W	27867283456	1048576
W	5906235392	1048576
W	48498081792	1048576
W	18240176128	1048576
W	68308434944	1048576
W	16331571200	1048576
W	32643350528	1048576
W	8780120064	1048576
W	29991239680	1048576
W	34108866560	1048576
W	37437702144	1048576
W	45507608576	1048576
W	62104666112	1048576
W	81816387584	1048576
W	90644545536	1048576
W	88861966336	1048576
W	69838700544	1048576
W	5489033216	1048576
W	32896450560	1048576
W	59089420288	1048576
W	91023998976	1048576
W	75687198720	1048576
W	66901049344	1048576
W	16552427520	1048576
W	33437974528	1048576
W	36962304	1048576
W	26932019200	1048576
W	79556902912	1048576
W	65232371712	1048576
W	27571978240	1048576
W	68579688448	1048576
W	66247917568	1048576
W	58003030016	1048576
W	82528698368	1048576
W	87012278272	1048576
W	87959732224	1048576
W	63725699072	1048576
W	82733301760	1048576
W	87888101376	1048576
W	69146705920	1048576
W	37696700416	1048576
W	81595138048	1048576
W	54540697600	1048576
W	43538907136	1048576
W	28544008192	1048576
W	55672963072	1048576
W	82839732224	1048576
W	52649263104	1048576
W	61689495552	1048576
W	85785640960	1048576
W	87756242944	1048576
W	53477638144	1048576
W	52979171328	1048576
W	52819460096	1048576
W	50636718080	1048576
W	20167065600	1048576
W	37349294080	1048576
W	87583293440	1048576
W	79285714944	1048576
W	89490915328	1048576
W	59482767360	1048576
W	80398909440	1048576
W	8409120768	1048576
W	46420066304	1048576
W	32733134848	1048576
W	19700121600	1048576
W	21001338880	1048576
W	82268389376	1048576
W	5698158592	1048576
W	21820997632	1048576
W	22081175552	1048576
W	53694234624	1048576
W	29616898048	1048576
W	71082377216	1048576
W	35631988736	1048576
W	48814751744	1048576
W	90498007040	1048576
W	77929775104	1048576
W	36310089728	1048576
W	27550744576	1048576
W	39997865984	1048576
W	76066586624	1048576
W	90306772992	1048576
W	58746929152	1048576
W	88210604032	1048576
W	109182976	1048576
W	86885793792	1048576
W	22373466112	1048576
W	62227742720	1048576
W	14255783936	1048576
W	51317506048	1048576
W	31749701632	1048576
W	67373039616	1048576
W	11821776896	1048576
W	45305888768	1048576
W	24198250496	1048576
W	30491607040	1048576
W	64329089024	1048576
W	44483346432	1048576
W	38167969792	1048576
W	56717213696	1048576
W	76913770496	1048576
W	29607395328	1048576
W	16595288064	1048576
W	76035653632	1048576
W	23523426304	1048576
W	69388468224	1048576
W	58077675520	1048576
W	84611104768	1048576
W	5588910080	1048576
W	48150216704	1048576
W	42548854784	1048576
W	34897920000	1048576
W	64918913024	1048576
W	67655761920	1048576
W	60810199040	1048576
W	70485999616	1048576
W	58232406016	1048576
W	11155800064	1048576
W	9434759168	1048576
W	22794403840	1048576
W	62935728128	1048576
W	47119728640	1048576
W	77871120384	1048576
W	29609230336	1048576
W	45606240256	1048576
W	87210983424	1048576
W	54324101120	1048576
W	36199989248	1048576
W	69569085440	1048576
W	29565190144	1048576
W	4011065344	1048576
W	14551875584	1048576
W	24024973312	1048576
W	34896281600	1048576
W	10581245952	1048576
W	70724681728	1048576
W	66030141440	1048576
W	36650614784	1048576
W	36251435008	1048576
W	25930104832	1048576
W	13345619968	1048576
W	38483918848	1048576
W	30493966336	1048576
W	32634961920	1048576
W	24753405952	1048576
W	52582285312	1048576
W	73981820928	1048576
W	91231223808	1048576
W	57040764928	1048576
W	10753015808	1048576
W	58051461120	1048576
W	54776102912	1048576
W	16324231168	1048576
W	16969891840	1048576
W	88248680448	1048576
W	39808139264	1048576
W	11175460864	1048576
W	59465138176	1048576
W	65497858048	1048576
W	12693536768	1048576
W	50722373632	1048576
W	69865635840	1048576
W	27294171136	1048576
W	64307396608	1048576
W	81506926592	1048576
W	77551632384	1048576
W	24002494464	1048576
W	40972189696	1048576
W	48165945344	1048576
W	32084131840	1048576
W	16895246336	1048576
W	34975711232	1048576
W	3790012416	1048576
W	28641132544	1048576
W	52452458496	1048576
W	22140944384	1048576
W	47693561856	1048576
W	41986686976	1048576
W	85784920064	1048576
W	82119163904	1048576
W	4519690240	1048576
W	9028829184	1048576
W	16478175232	1048576
W	10467999744	1048576
W	638255104	1048576
W	5427625984	1048576
W	47922544640	1048576
W	75832950784	1048576
W	30967201792	1048576
W	85572976640	1048576
W	77698957312	1048576
W	76120064000	1048576
W	45184581632	1048576
W	73829515264	1048576
W	2489778176	1048576
W	27477409792	1048576
W	33018281984	1048576
W	26060390400	1048576
W	72898314240	1048576
W	1049100288	1048576
W	74534223872	1048576
W	23616094208	1048576
W	9663086592	1048576
W	40532770816	1048576
W	44562382848	1048576
W	33396686848	1048576
W	58057359360	1048576
W	63874269184	1048576
W	84183351296	1048576
W	86898769920	1048576
W	21597519872	1048576
W	39573520384	1048576
W	23845863424	1048576
W	8497070080	1048576
W	1288044544	1048576
W	25671041024	1048576
W	69853380608	1048576
W	24732434432	1048576
W	65826652160	1048576
W	61773250560	1048576
W	61118611456	1048576
W	11124539392	1048576
W	76686557184	1048576
W	25095962624	1048576
W	34529869824	1048576
W	27383955456	1048576
W	65474265088	1048576
W	83408912384	1048576
W	10047062016	1048576
W	14232911872	1048576
W	36830445568	1048576
W	28458352640	1048576
W	31120752640	1048576
W	68448944128	1048576
W	30420041728	1048576
W	70797361152	1048576
W	43348459520	1048576
W	8833728512	1048576
W	34526920704	1048576
W	85538242560	1048576
W	75735891968	1048576
W	75773640704	1048576
W	35987587072	1048576
W	59382562816	1048576
W	60426354688	1048576
W	74597269504	1048576
W	75404410880	1048576
W	58437402624	1048576
W	80948232192	1048576
W	89825607680	1048576
W	14226358272	1048576
W	7542276096	1048576
W	50732859392	1048576
W	61795991552	1048576
W	29638524928	1048576
W	44707741696	1048576
W	50245861376	1048576
W	35730358272	1048576
W	25327960064	1048576
W	49816010752	1048576
W	78243692544	1048576
W	62590025728	1048576
W	7306280960	1048576
W	85014216704	1048576
W	46807515136	1048576
W	58268778496	1048576
W	59338981376	1048576
W	56650563584	1048576
W	3986882560	1048576
W	8347779072	1048576
W	7653097472	1048576
W	9505669120	1048576
W	33397342208	1048576
W	49209409536	1048576
W	34470428672	1048576
W	36984979456	1048576
W	75227791360	1048576
W	27512930304	1048576
W	13767475200	1048576
W	76821626880	1048576
W	65316782080	1048576
W	29362028544	1048576
W	53644296192	1048576
W	50323259392	1048576
W	38959185920	1048576
W	66467659776	1048576
W	23377018880	1048576
W	23510712320	1048576
W	29807607808	1048576
W	78144864256	1048576
W	21526937600	1048576
W	67960045568	1048576
W	78596276224	1048576
W	70523617280	1048576
W	42968023040	1048576
W	2482044928	1048576
W	25454444544	1048576
W	84176601088	1048576
W	25201410048	1048576
W	17451188224	1048576
W	15585378304	1048576
W	12352684032	1048576
W	39899496448	1048576
W	83437158400	1048576
W	29893918720	1048576
W	78838824960	1048576
W	52564656128	1048576
W	14498398208	1048576
W	65108967424	1048576
W	56364761088	1048576
W	32214286336	1048576
W	550764544	1048576
W	74118725632	1048576
W	74931765248	1048576
W	36051746816	1048576
W	76443877376	1048576
W	41860857856	1048576
W	23393468416	1048576
W	25905004544	1048576
W	66379513856	1048576
W	36551131136	1048576
W	60523085824	1048576
W	34869411840	1048576
W	34328281088	1048576
W	28774563840	1048576
W	56120377344	1048576
W	237174784	1048576
W	35677077504	1048576
W	9956032512	1048576
W	9629335552	1048576
W	77067780096	1048576
W	56262459392	1048576
W	48881860608	1048576
W	56324456448	1048576
W	74179411968	1048576
W	18625462272	1048576
W	70237421568	1048576
W	72905916416	1048576
W	36257136640	1048576
W	21353463808	1048576
W	83284852736	1048576
W	61424205824	1048576
W	52196409344	1048576
W	54458646528	1048576
W	72038481920	1048576
W	32262258688	1048576
W	54056189952	1048576
W	27465809920	1048576
W	57579143168	1048576
W	88113610752	1048576
W	4385275904	1048576
W	69504991232	1048576
W	44737036288	1048576
W	56800247808	1048576
W	74310811648	1048576
W	14725677056	1048576
W	55835164672	1048576
W	12040470528	1048576
W	15689842688	1048576
W	58331627520	1048576
W	54524444672	1048576
W	8299937792	1048576
W	52754710528	1048576
W	83983990784	1048576
W	86182723584	1048576
W	11850743808	1048576
W	14115733504	1048576
W	30188503040	1048576
W	78111637504	1048576
W	43800330240	1048576
W	849346560	1048576
W	31275679744	1048576
W	10022682624	1048576
W	6553403392	1048576
W	15704260608	1048576
W	89787006976	1048576
W	38949289984	1048576
W	16389373952	1048576
W	69603622912	1048576
W	47332458496	1048576
W	34181021696	1048576
W	4504682496	1048576
W	31292915712	1048576
W	44312363008	1048576
W	87553146880	1048576
W	23332519936	1048576
W	66339274752	1048576
W	43642585088	1048576
W	71916912640	1048576
W	13910540288	1048576
W	17187930112	1048576
W	30322524160	1048576
W	16611278848	1048576
W	53661073408	1048576
W	23722196992	1048576
W	87278682112	1048576
W	90015858688	1048576
W	34365964288	1048576
W	86758588416	1048576
W	11468079104	1048576
W	45242712064	1048576
W	78180122624	1048576
W	64394952704	1048576
W	33164951552	1048576
W	9591128064	1048576
W	90290520064	1048576
W	73671507968	1048576
W	72579219456	1048576
W	25604784128	1048576
W	85778497536	1048576
W	87964254208	1048576
W	1164836864	1048576
W	58641481728	1048576
W	11414339584	1048576
W	75140890624	1048576
W	12414156800	1048576
W	29194190848	1048576
W	9416081408	1048576
W	48564142080	1048576
W	72506277888	1048576
W	35616522240	1048576
W	78652899328	1048576
W	75608293376	1048576
W	19185401856	1048576
W	83858489344	1048576
W	5543952384	1048576
W	1746731008	1048576
W	69724471296	1048576
W	91107098624	1048576
W	50438602752	1048576
W	69442142208	1048576
W	73676554240	1048576
W	78766145536	1048576
W	15966404608	1048576
W	32880066560	1048576
W	26578976768	1048576
W	9492430848	1048576
W	10216341504	1048576
W	68022304768	1048576
W	15934947328	1048576
W	87993548800	1048576
W	34851979264	1048576
W	32833011712	1048576
W	73210724352	1048576
W	20074790912	1048576
W	11645878272	1048576
W	75673567232	1048576
W	49113661440	1048576
W	64873037824	1048576
W	46176403456	1048576
W	86272507904	1048576
W	4793171968	1048576
W	16568680448	1048576
W	26062553088	1048576
W	11749228544	1048576
W	63734415360	1048576
W	37729140736	1048576
W	84240105472	1048576
W	86724444160	1048576
W	26387021824	1048576
W	13918535680	1048576
W	40617639936	1048576
W	49171660800	1048576
W	77709836288	1048576
W	26459308032	1048576
W	57680265216	1048576
W	86876749824	1048576
W	14795276288	1048576
W	38739443712	1048576
W	1786314752	1048576
W	42729603072	1048576
W	90316931072	1048576
W	13473349632	1048576
W	27443855360	1048576
W	55658872832	1048576
W	57211355136	1048576
W	7390560256	1048576
W	34709241856	1048576
W	27442085888	1048576
W	6909722624	1048576
W	7559839744	1048576
W	37386780672	1048576
W	5088346112	1048576
W	90567278592	1048576
W	90288029696	1048576
W	30748835840	1048576
W	37316853760	1048576
W	4301455360	1048576
W	1340145664	1048576
W	13860929536	1048576
W	86095757312	1048576
W	47386787840	1048576
W	79749054464	1048576
W	20276838400	1048576
W	46794539008	1048576
W	13651607552	1048576
W	14277017600	1048576
W	58463748096	1048576
W	9482928128	1048576
W	52299038720	1048576
W	57806815232	1048576
W	53299249152	1048576
W	90518257664	1048576
W	81934417920	1048576
W	285212672	1048576
W	14185660416	1048576
W	82752503808	1048576
W	49609048064	1048576
W	15366946816	1048576
W	69516591104	1048576
W	90518061056	1048576
W	53937504256	1048576
W	7823753216	1048576
W	42146791424	1048576
W	27180990464	1048576
W	51417841664	1048576
W	88426217472	1048576
W	26204241920	1048576
W	19134152704	1048576
W	13005815808	1048576
W	78837776384	1048576
W	73096953856	1048576
W	8300265472	1048576
W	79517253632	1048576
W	86196224000	1048576
W	5958336512	1048576
W	40884699136	1048576
W	72022687744	1048576
W	40282554368	1048576
W	34237251584	1048576
W	25005588480	1048576
W	38530056192	1048576
W	60200976384	1048576
W	77469319168	1048576
W	18884853760	1048576
W	1099956224	1048576
W	8514043904	1048576
W	73521233920	1048576
W	88314150912	1048576
W	29367205888	1048576
W	73023160320	1048576
W	88819367936	1048576
W	26476544000	1048576
W	41524068352	1048576
W	38284427264	1048576
W	4378263552	1048576
W	39781531648	1048576
W	27669495808	1048576
W	6437601280	1048576
W	14328201216	1048576
W	61760274432	1048576
W	47271837696	1048576
W	26621902848	1048576
W	28596371456	1048576
W	82462769152	1048576
W	70983090176	1048576
W	86075375616	1048576
W	15163260928	1048576
W	71805304832	1048576
W	17868324864	1048576
W	81648484352	1048576
W	26464681984	1048576
W	52625670144	1048576
W	10216931328	1048576
W	50450661376	1048576
W	77474234368	1048576
W	23218814976	1048576
W	27030388736	1048576
W	68788289536	1048576
W	11914510336	1048576
W	1933312000	1048576
W	58633879552	1048576
W	11887640576	1048576
W	82011684864	1048576
W	56488361984	1048576
W	22935437312	1048576
W	59979988992	1048576
W	45103185920	1048576
W	55388930048	1048576
W	34436743168	1048576
W	54292578304	1048576
W	1156317184	1048576
W	76862259200	1048576
W	21462712320	1048576
W	85505736704	1048576
W	58791297024	1048576
W	31342526464	1048576
W	57331286016	1048576
W	89198362624	1048576
W	64703823872	1048576
W	24052498432	1048576
W	47695003648	1048576
W	43090771968	1048576
W	81355735040	1048576
W	80276422656	1048576
W	10548084736	1048576
W	12830638080	1048576
W	76199428096	1048576
W	83468550144	1048576
W	7320698880	1048576
W	32050511872	1048576
W	90771226624	1048576
W	14450622464	1048576
W	933756928	1048576
W	69952602112	1048576
W	86158016512	1048576
W	23706992640	1048576
W	18000576512	1048576
W	88930123776	1048576
W	46005026816	1048576
W	27772715008	1048576
W	63354437632	1048576
W	5958795264	1048576
W	10844766208	1048576
W	47573106688	1048576
W	64846168064	1048576
W	70391234560	1048576
W	60867870720	1048576
W	45103579136	1048576
W	38306709504	1048576
W	66891546624	1048576
W	6457393152	1048576
W	73512058880	1048576
W	74002726912	1048576
W	28152889344	1048576
W	50561351680	1048576
W	52491190272	1048576
W	33298644992	1048576
W	4763615232	1048576
W	78767718400	1048576
W	7495417856	1048576
W	4087676928	1048576
W	53184430080	1048576
W	88248942592	1048576
W	36015636480	1048576
W	13948616704	1048576
W	80183033856	1048576
W	82195251200	1048576
W	3148677120	1048576
W	14697431040	1048576
W	5821431808	1048576
W	66751430656	1048576
W	14127464448	1048576
W	84978040832	1048576
W	70152421376	1048576
W	90389676032	1048576
W	25296437248	1048576
W	4335403008	1048576
W	49748574208	1048576
W	81065148416	1048576
W	69603360768	1048576
W	61325967360	1048576
W	12104826880	1048576
W	78656569344	1048576
W	9814474752	1048576
W	2902917120	1048576
W	33510719488	1048576
W	79396929536	1048576
W	80284811264	1048576
W	90920714240	1048576
W	19818676224	1048576
W	1466171392	1048576
W	72084226048	1048576
W	35556950016	1048576
W	87267999744	1048576
W	6521552896	1048576
W	82271928320	1048576
W	55880712192	1048576
W	10592976896	1048576
W	53768945664	1048576
W	531300352	1048576
W	30982340608	1048576
W	77264977920	1048576
W	57771360256	1048576
W	41552248832	1048576
W	18663997440	1048576
W	15855255552	1048576
W	86703276032	1048576
W	12412649472	1048576
W	6870007808	1048576
W	13143834624	1048576
W	65471643648	1048576
W	52272168960	1048576
W	43702484992	1048576
W	42528931840	1048576
W	81976360960	1048576
W	67443752960	1048576
W	34594553856	1048576
W	26853900288	1048576
W	78785478656	1048576
W	1654915072	1048576
W	74188455936	1048576
W	42078568448	1048576
W	74802659328	1048576
W	7287078912	1048576
W	17996840960	1048576
W	74735222784	1048576
W	12534808576	1048576
W	82745556992	1048576
W	55413964800	1048576
W	20252655616	1048576
W	1105199104	1048576
W	63960186880	1048576
W	51523747840	1048576
W	82614943744	1048576
W	70766297088	1048576
W	40314994688	1048576
W	69030772736	1048576
W	58139344896	1048576
W	6288965632	1048576
W	37345361920	1048576
W	86183772160	1048576
W	27158904832	1048576
W	15745482752	1048576
W	21321613312	1048576
W	81688395776	1048576
W	14208008192	1048576
W	40146632704	1048576
W	52602798080	1048576
W	18826133504	1048576
W	57898369024	1048576
W	77393559552	1048576
W	32825999360	1048576
W	48257826816	1048576
W	1118633984	1048576
W	14241955840	1048576
W	59040006144	1048576
W	54365126656	1048576
W	6539968512	1048576
W	13294436352	1048576
W	48905060352	1048576
W	88626036736	1048576
W	75042652160	1048576
W	31016943616	1048576
W	82063065088	1048576
W	39726546944	1048576
W	71362347008	1048576
W	63799558144	1048576
W	15922364416	1048576
W	16652828672	1048576
W	52042530816	1048576
W	67713630208	1048576
W	24287444992	1048576
W	38903349248	1048576
W	41953591296	1048576
W	64318406656	1048576
W	7081885696	1048576
W	25734348800	1048576
W	64789610496	1048576
W	40665481216	1048576
W	73083912192	1048576
W	69521375232	1048576
W	25862668288	1048576
W	17160339456	1048576
W	13985579008	1048576
W	54789275648	1048576
W	40320499712	1048576
W	57990905856	1048576
W	74570792960	1048576
W	59364933632	1048576
W	16796549120	1048576
W	6531514368	1048576
W	8748793856	1048576
W	80987750400	1048576
W	49332420608	1048576
W	25951797248	1048576
W	69887983616	1048576
W	19663880192	1048576
W	905117696	1048576
W	83883065344	1048576
W	36189634560	1048576
W	84562870272	1048576
W	8776450048	1048576
W	7835418624	1048576
W	1629356032	1048576
W	25078071296	1048576
W	38208929792	1048576
W	51918405632	1048576
W	57036242944	1048576
W	29857415168	1048576
W	33233436672	1048576
W	35001270272	1048576
W	43788992512	1048576
W	34865414144	1048576
W	71957217280	1048576
W	82677268480	1048576
W	77318324224	1048576
W	45028147200	1048576
W	52693041152	1048576
W	69124030464	1048576
W	17472356352	1048576
W	46866694144	1048576
W	62656610304	1048576
W	46482391040	1048576
W	76620627968	1048576
W	60963422208	1048576
W	46058700800	1048576
W	78531067904	1048576
W	30606229504	1048576
W	34242166784	1048576
W	31858032640	1048576
W	31752192000	1048576
W	28622913536	1048576
W	34133180416	1048576
W	66371387392	1048576
W	42594729984	1048576
W	29439492096	1048576
W	37339463680	1048576
W	61114417152	1048576
W	26298155008	1048576
W	50329812992	1048576
W	39128727552	1048576
W	87270162432	1048576
W	13223657472	1048576
W	16358965248	1048576
W	21628452864	1048576
W	22583443456	1048576
W	86480388096	1048576
W	80484958208	1048576
W	43037163520	1048576
W	10483335168	1048576
W	82064506880	1048576
W	59850948608	1048576
W	32311934976	1048576
W	43832115200	1048576
W	20535508992	1048576
W	40498757632	1048576
W	615841792	1048576
W	22642819072	1048576
W	40650604544	1048576
W	38798950400	1048576
W	4523032576	1048576
W	28945416192	1048576
W	83815366656	1048576
W	60874162176	1048576
W	83587694592	1048576
W	10839851008	1048576
W	1421082624	1048576
W	17529962496	1048576
W	87606755328	1048576
W	59977629696	1048576
W	57669648384	1048576
W	56494981120	1048576
W	88965120000	1048576
W	57735577600	1048576
W	23984996352	1048576
W	69164400640	1048576
W	26684686336	1048576
W	8940290048	1048576
W	75667996672	1048576
W	35724722176	1048576
W	48665133056	1048576
W	49360994304	1048576
W	14684258304	1048576
W	38311297024	1048576
W	60537372672	1048576
W	32721666048	1048576
W	23354933248	1048576
W	65375043584	1048576
W	59500396544	1048576
W	42217373696	1048576
W	50890735616	1048576
W	22471966720	1048576
W	61627301888	1048576
W	39818493952	1048576
W	3834773504	1048576
W	68425023488	1048576
W	43693375488	1048576
W	63709446144	1048576
W	64504987648	1048576
W	31799050240	1048576
W	43821563904	1048576
W	89602129920	1048576
W	237305856	1048576
W	52867629056	1048576
W	19333120000	1048576
W	25051004928	1048576
W	30915756032	1048576
W	41878880256	1048576
W	76373164032	1048576
W	56801230848	1048576
W	90361823232	1048576
W	79345811456	1048576
W	39817510912	1048576
W	58658521088	1048576
W	62263328768	1048576
W	14088208384	1048576
W	72312946688	1048576
W	78312636416	1048576
W	23627890688	1048576
W	37753847808	1048576
W	43465441280	1048576
W	75664916480	1048576
W	64991789056	1048576
W	9376366592	1048576
W	25534988288	1048576
W	10219945984	1048576
W	71973535744	1048576
W	51537575936	1048576
W	27890155520	1048576
W	21505114112	1048576
W	63487803392	1048576
W	10467409920	1048576
W	32099467264	1048576
W	53980364800	1048576
W	75313250304	1048576
W	77717110784	1048576
W	43197267968	1048576
W	31021072384	1048576
W	28741533696	1048576
W	85184348160	1048576
W	3749249024	1048576
W	60009742336	1048576
W	67703668736	1048576
W	78537883648	1048576
W	37163827200	1048576
W	17578786816	1048576
W	66768601088	1048576
W	9656467456	1048576
W	16418930688	1048576
W	2401828864	1048576
W	68754669568	1048576
W	77481574400	1048576
W	7705788416	1048576
W	28235202560	1048576
W	40394162176	1048576
W	34893398016	1048576
W	78575042560	1048576
W	89245679616	1048576
W	7799635968	1048576
W	22494838784	1048576
W	15573778432	1048576
W	22765699072	1048576
W	84250656768	1048576
W	71384891392	1048576
W	14059962368	1048576
W	86002630656	1048576
W	71757004800	1048576
W	70618185728	1048576
W	66671738880	1048576
W	4625596416	1048576
W	63435046912	1048576
W	5066522624	1048576
W	69987074048	1048576
W	2748252160	1048576
W	76596510720	1048576
W	47441969152	1048576
W	36838703104	1048576
W	62270996480	1048576
W	41644261376	1048576
W	26071990272	1048576
W	19023200256	1048576
W	49622089728	1048576
W	52415758336	1048576
W	83987660800	1048576
W	48345513984	1048576
W	5372903424	1048576
W	80841015296	1048576
W	41755869184	1048576
W	58564149248	1048576
W	60755935232	1048576
W	74908499968	1048576
W	42571137024	1048576
W	25088425984	1048576
W	8620277760	1048576
W	25437077504	1048576
W	6842155008	1048576
W	6957694976	1048576
W	6142754816	1048576
W	35733504000	1048576
W	12804030464	1048576
W	3833659392	1048576
W	20990853120	1048576
W	18492751872	1048576
W	48691281920	1048576
W	55663001600	1048576
W	5275713536	1048576
W	73100296192	1048576
W	21562392576	1048576
W	76244189184	1048576
W	57848954880	1048576
W	81118691328	1048576
W	60531408896	1048576
W	10333126656	1048576
W	9379708928	1048576
W	20342046720	1048576
W	62371266560	1048576
W	48089202688	1048576
W	43837292544	1048576
W	88935235584	1048576
W	48970399744	1048576
W	63674974208	1048576
W	71692255232	1048576
W	34414329856	1048576
W	48575873024	1048576
W	62361042944	1048576
W	27864399872	1048576
W	66313060352	1048576
W	63105531904	1048576
